epoch,fit/loss,fit/pred_loss,fit/sigreg_loss,hardware/cpu_percent,hardware/disk_read_mb_s,hardware/disk_write_mb_s,hardware/net_recv_mb_s,hardware/net_sent_mb_s,hardware/ram_used_gb,hardware/ram_used_pct,hparams/lr_default_0,step,validate/loss_step,validate/pred_loss_step,validate/sigreg_loss_step,validate/loss_epoch,validate/pred_loss_epoch,validate/sigreg_loss_epoch
,,,,,,,,,,,,166,0.2662892043590545,0.0216603055596351,2.71484375,,,
,,,,,,,,,,,,166,1.1046757698059082,0.0949101746082305,11.21875,,,
,,,,,,,,,,,,167,1.0110501050949097,0.1018704697489738,10.109375,,,
,,,,,,,,,,,,167,0.2635423541069031,0.022087275981903,2.68359375,,,
,,,,,,,,,,,,168,1.0449947118759155,0.0987056046724319,10.515625,,,
,,,,,,,,,,,,168,0.2677970826625824,0.0214592069387435,2.7421875,,,
,,,,,,,,,,,,169,1.14185893535614,0.0988901555538177,11.578125,,,
,,,,,,,,,,,,169,0.2591760456562042,0.0211389251053333,2.64453125,,,
,,,,,,,,,,,,170,0.2538774311542511,0.0216997042298316,2.578125,,,
,,,,,,,,,,,,170,1.088551640510559,0.0983172282576561,11.0,,,
,,,,,,,,,,,,171,0.2553865313529968,0.0234529301524162,2.578125,,,
,,,,,,,,,,,,171,1.056201696395874,0.1030767560005188,10.578125,,,
,,,,,,,,,,,,172,1.0172911882400513,0.09834586083889,10.203125,,,
,,,,,,,,,,,,172,0.2710099518299103,0.0214982256293296,2.77734375,,,
,,,,,,,,,,,,173,0.2638597190380096,0.0204515177756547,2.70703125,,,
,,,,,,,,,,,,173,1.0629734992980957,0.0971532389521598,10.734375,,,
,,,,,,,,,,,,174,0.2591155469417572,0.0215667355805635,2.63671875,,,
,,,,,,,,,,,,174,0.9848541021347046,0.0942291021347045,9.90625,,,
,,,,,,,,,,,,175,0.2493064999580383,0.0217674244195222,2.52734375,,,
,,,,,,,,,,,,175,1.0386284589767456,0.0991753339767456,10.4375,,,
,,,,,,,,,,,,176,0.9836702346801758,0.0979280322790145,9.84375,,,
,,,,,,,,,,,,176,0.2554128766059875,0.0210378617048263,2.60546875,,,
,,,,,,,,,,,,177,0.2569116353988647,0.0213159471750259,2.6171875,,,
,,,,,,,,,,,,177,1.1127761602401731,0.0991042554378509,11.265625,,,
,,,,,,,,,,,,178,1.0382897853851318,0.0988366603851318,10.4375,,,
,,,,,,,,,,,,178,0.2575050890445709,0.0211769640445709,2.62109375,,,
,,,,,,,,,,,,179,0.2718473076820373,0.0211148709058761,2.78515625,,,
,,,,,,,,,,,,179,1.0099247694015503,0.0997684746980667,10.125,,,
,,,,,,,,,,,,180,1.0522654056549072,0.1001169979572296,10.578125,,,
,,,,,,,,,,,,180,0.2692029774188995,0.0218885131180286,2.75,,,
,,,,,,,,,,,,181,0.2476111352443695,0.0208045095205307,2.51953125,,,
,,,,,,,,,,,,181,1.109804630279541,0.1000389903783798,11.234375,,,
,,,,,,,,,,,,182,0.2494988739490509,0.0212273839861154,2.53515625,,,
,,,,,,,,,,,,182,1.0513256788253784,0.0962475538253784,10.625,,,
,,,,,,,,,,,,183,1.1087491512298584,0.0980070754885673,11.21875,,,
,,,,,,,,,,,,183,0.2698008418083191,0.021509826183319,2.7578125,,,
,,,,,,,,,,,,184,1.0670855045318604,0.1002886444330215,10.75,,,
,,,,,,,,,,,,184,0.2476318478584289,0.0215576477348804,2.51171875,,,
,,,,,,,,,,,,185,1.0151318311691284,0.096186488866806,10.21875,,,
,,,,,,,,,,,,185,0.2526701688766479,0.0226897075772285,2.5546875,,,
,,,,,,,,,,,,186,0.2529525458812713,0.0224838089197874,2.55859375,,,
,,,,,,,,,,,,186,1.1112874746322632,0.0976156517863273,11.25,,,
,,,,,,,,,,,,187,0.2627407908439636,0.0227505657821893,2.66796875,,,
,,,,,,,,,,,,187,1.0099838972091677,0.0998276472091674,10.109375,,,
,,,,,,,,,,,,188,1.036107301712036,0.1034901067614555,10.375,,,
,,,,,,,,,,,,188,0.2625223100185394,0.0227762330323457,2.66796875,,,
,,,,,,,,,,,,189,0.2525004148483276,0.0225199293345212,2.5546875,,,
,,,,,,,,,,,,189,1.036718487739563,0.1011717170476913,10.390625,,,
,,,,,,,,,,,,190,0.2582665979862213,0.0219384767115116,2.625,,,
,,,,,,,,,,,,190,1.0504027605056765,0.1002073809504509,10.5625,,,
,,,,,,,,,,,,191,0.2595274746417999,0.020513791590929,2.65625,,,
,,,,,,,,,,,,191,1.0483198165893557,0.0942181646823883,10.59375,,,
,,,,,,,,,,,,192,1.0692296028137207,0.0965733975172042,10.8125,,,
,,,,,,,,,,,,192,0.2516308724880218,0.0221386775374412,2.55078125,,,
,,,,,,,,,,,,193,1.0870134830474854,0.0987321659922599,10.96875,,,
,,,,,,,,,,,,193,0.2536454796791076,0.0222001615911722,2.5703125,,,
,,,,,,,,,,,,194,0.2578212916851043,0.021493162959814,2.625,,,
,,,,,,,,,,,,194,1.0458250045776367,0.1014891117811203,10.5,,,
,,,,,,,,,,,,195,0.2505117654800415,0.0215078778564929,2.546875,,,
,,,,,,,,,,,,195,0.9854978322982788,0.0978025794029235,9.859375,,,
,,,,,,,,,,,,196,0.2634796500205993,0.0220245774835348,2.68359375,,,
,,,,,,,,,,,,196,1.0425012111663818,0.10011837631464,10.46875,,,
,,,,,,,,,,,,197,1.0592120885849,0.1002277582883834,10.65625,,,
,,,,,,,,,,,,197,0.263236939907074,0.0230025388300418,2.66796875,,,
,,,,,,,,,,,,198,1.0478968620300293,0.1016079038381576,10.515625,,,
,,,,,,,,,,,,198,0.2632482051849365,0.0235021132975816,2.6640625,,,
0.0,1.4518423080444336,0.3971547484397888,11.734375,10.699999809265137,0.5748533606529236,0.1429322808980941,0.0165549013763666,0.0195148270577192,170.49081420898438,9.100000381469728,1.915708890010137e-05,199,,,,,,
,,,,,,,,,,,,199,0.2339250743389129,0.0212785806506872,2.36328125,,,
,,,,,,,,,,,,199,1.103099703788757,0.0991934686899185,11.171875,,,
,,,,,,,,,,,,200,1.07758629322052,0.1000472158193588,10.859375,,,
,,,,,,,,,,,,200,0.2584639191627502,0.0233564879745244,2.609375,,,
,,,,,,,,,,,,201,0.2451185137033462,0.0222181119024753,2.4765625,,,
,,,,,,,,,,,,201,1.0161744356155396,0.0972291752696037,10.203125,,,
,,,,,,,,,,,,202,0.99845290184021,0.1000153422355651,9.984375,,,
,,,,,,,,,,,,202,0.2476183474063873,0.0222765356302261,2.50390625,,,
,,,,,,,,,,,,203,0.2548431754112243,0.0221771467477083,2.5859375,,,
,,,,,,,,,,,,203,1.0334572792053225,0.0959572494029998,10.40625,,,
,,,,,,,,,,,,204,0.9882324934005736,0.0966309010982513,9.90625,,,
,,,,,,,,,,,,204,0.2461897283792495,0.0218244921416044,2.4921875,,,
,,,,,,,,,,,,205,0.2614125907421112,0.0223989337682724,2.65625,,,
,,,,,,,,,,,,205,1.113635540008545,0.1019167602062225,11.234375,,,
,,,,,,,,,,,,206,1.054450511932373,0.097419261932373,10.625,,,
,,,,,,,,,,,,206,0.2528411746025085,0.0216399952769279,2.5703125,,,
,,,,,,,,,,,,207,0.2575231790542602,0.0209509246051311,2.62890625,,,
,,,,,,,,,,,,207,1.0570636987686155,0.0951496213674545,10.6875,,,
,,,,,,,,,,,,208,1.0301182270050049,0.0994541719555854,10.34375,,,
,,,,,,,,,,,,208,0.2648721039295196,0.0231728907674551,2.68359375,,,
,,,,,,,,,,,,209,0.2680000960826874,0.0211739502847194,2.73828125,,,
,,,,,,,,,,,,209,1.038008213043213,0.0975784733891487,10.4375,,,
,,,,,,,,,,,,210,1.0575140714645386,0.0975531190633773,10.671875,,,
,,,,,,,,,,,,210,0.2533141076564789,0.0216246545314788,2.57421875,,,
,,,,,,,,,,,,211,0.265898048877716,0.0224898289889097,2.703125,,,
,,,,,,,,,,,,211,0.9735422134399414,0.0985422134399414,9.71875,,,
,,,,,,,,,,,,212,1.0981814861297607,0.0991579443216323,11.09375,,,
,,,,,,,,,,,,212,0.2635299265384674,0.0218307133764028,2.6875,,,
,,,,,,,,,,,,213,0.2504982352256775,0.0207619089633226,2.55078125,,,
,,,,,,,,,,,,213,1.0617940425872805,0.0969502702355384,10.71875,,,
,,,,,,,,,,,,214,1.007681131362915,0.1024076640605926,10.0625,,,
,,,,,,,,,,,,214,0.2689631879329681,0.0228694453835487,2.734375,,,
,,,,,,,,,,,,215,0.2513295114040375,0.0220814663916826,2.546875,,,
,,,,,,,,,,,,215,1.052905559539795,0.1017336249351501,10.5625,,,
,,,,,,,,,,,,216,1.0657232999801636,0.0969732552766799,10.765625,,,
,,,,,,,,,,,,216,0.2536071240901947,0.0219176691025495,2.57421875,,,
,,,,,,,,,,,,217,0.2568444609642029,0.0232018865644931,2.59765625,,,
,,,,,,,,,,,,217,1.0510910749435425,0.098942682147026,10.578125,,,
,,,,,,,,,,,,218,0.9992894530296326,0.0988988056778907,10.0,,,
,,,,,,,,,,,,218,0.2460005134344101,0.0223677046597003,2.484375,,,
,,,,,,,,,,,,219,0.2677832245826721,0.0226660668849945,2.7265625,,,
,,,,,,,,,,,,219,1.0548627376556396,0.1027143150568008,10.578125,,,
,,,,,,,,,,,,220,1.0140405893325806,0.0921655818819999,10.25,,,
,,,,,,,,,,,,220,0.2473349273204803,0.0200399979948997,2.5234375,,,
,,,,,,,,,,,,221,0.9867343306541444,0.0941562503576278,9.921875,,,
,,,,,,,,,,,,221,0.2637247741222381,0.021293131634593,2.69140625,,,
,,,,,,,,,,,,222,0.2451145499944687,0.0212375931441783,2.48828125,,,
,,,,,,,,,,,,222,1.0534543991088867,0.0993528142571449,10.59375,,,
,,,,,,,,,,,,223,1.064635157585144,0.100767970085144,10.71875,,,
,,,,,,,,,,,,223,0.2596097886562347,0.0220609512180089,2.640625,,,
,,,,,,,,,,,,224,0.2521748840808868,0.0217061266303062,2.5625,,,
,,,,,,,,,,,,224,1.0792481899261477,0.095849797129631,10.921875,,,
,,,,,,,,,,,,225,1.0706381797790527,0.0989585369825363,10.8125,,,
,,,,,,,,,,,,225,0.2589938938617706,0.0214450452476739,2.640625,,,
,,,,,,,,,,,,226,0.2678133249282837,0.0217195712029933,2.734375,,,
,,,,,,,,,,,,226,1.0788776874542236,0.1003621444106102,10.875,,,
,,,,,,,,,,,,227,1.093942403793335,0.0998017042875289,11.03125,,,
,,,,,,,,,,,,227,0.2565056085586548,0.0221306197345256,2.60546875,,,
,,,,,,,,,,,,228,0.2443096190690994,0.0216533634811639,2.47265625,,,
,,,,,,,,,,,,228,1.0203309059143066,0.0974792689085006,10.25,,,
,,,,,,,,,,,,229,1.0436784029006958,0.0993424654006958,10.484375,,,
,,,,,,,,,,,,229,0.2584213018417358,0.0211166031658649,2.63671875,,,
,,,,,,,,,,,,230,0.2529582381248474,0.0207805056124925,2.578125,,,
,,,,,,,,,,,,230,1.0211126804351809,0.095331385731697,10.296875,,,
,,,,,,,,,,,,231,1.0728204250335691,0.0982110351324081,10.828125,,,
,,,,,,,,,,,,231,0.2813881635665893,0.0216225497424602,2.8828125,,,
,,,,,,,,,,,,232,0.2580564320087433,0.0224607288837432,2.62109375,,,
,,,,,,,,,,,,232,1.066189885139465,0.0974398404359817,10.75,,,
,,,,,,,,,,,,233,1.1013290882110596,0.0993759781122207,11.125,,,
,,,,,,,,,,,,233,0.2698321044445038,0.020808670669794,2.76953125,,,
,,,,,,,,,,,,234,0.2610646188259125,0.0208302289247512,2.66796875,,,
,,,,,,,,,,,,234,1.0267419815063477,0.0960779413580894,10.328125,,,
,,,,,,,,,,,,235,1.077825903892517,0.0993102341890335,10.875,,,
,,,,,,,,,,,,235,0.2557408213615417,0.0211217012256383,2.60546875,,,
,,,,,,,,,,,,236,0.2547847926616668,0.0218746401369571,2.5859375,,,
,,,,,,,,,,,,236,1.046945571899414,0.0996799543499946,10.515625,,,
,,,,,,,,,,,,237,0.2489991784095764,0.021215982735157,2.53125,,,
,,,,,,,,,,,,237,1.029837727546692,0.0981970652937889,10.359375,,,
,,,,,,,,,,,,238,1.0201575756072998,0.1012123450636863,10.203125,,,
,,,,,,,,,,,,238,0.2645977139472961,0.022654365748167,2.6875,,,
,,,,,,,,,,,,239,0.2399278879165649,0.0216661598533391,2.42578125,,,
,,,,,,,,,,,,239,1.0506298542022705,0.0965282842516899,10.59375,,,
,,,,,,,,,,,,240,1.129194974899292,0.0989215970039367,11.453125,,,
,,,,,,,,,,,,240,0.2461318075656891,0.0222548525780439,2.48828125,,,
,,,,,,,,,,,,241,0.256581962108612,0.0219628177583217,2.60546875,,,
,,,,,,,,,,,,241,1.1162102222442627,0.0996086001396179,11.296875,,,
,,,,,,,,,,,,242,1.073533058166504,0.1018533855676651,10.8125,,,
,,,,,,,,,,,,242,0.2644761800765991,0.0227769557386636,2.68359375,,,
,,,,,,,,,,,,243,0.2559653520584106,0.0220786407589912,2.59765625,,,
,,,,,,,,,,,,243,1.0465919971466064,0.099326342344284,10.53125,,,
,,,,,,,,,,,,244,0.95930016040802,0.0969954282045364,9.578125,,,
,,,,,,,,,,,,244,0.2460144162178039,0.020916748791933,2.5,,,
,,,,,,,,,,,,245,0.2620392441749573,0.0222931299358606,2.6640625,,,
,,,,,,,,,,,,245,1.027340054512024,0.0996056869626045,10.3125,,,
,,,,,,,,,,,,246,1.0103787183761597,0.0933865904808044,10.1875,,,
,,,,,,,,,,,,246,0.2454462945461273,0.0201044902205467,2.50390625,,,
,,,,,,,,,,,,247,0.2485311329364776,0.0202596485614776,2.5390625,,,
,,,,,,,,,,,,247,1.002496600151062,0.0952700674533844,10.09375,,,
,,,,,,,,,,,,248,1.0391411781311035,0.0957817137241363,10.484375,,,
,,,,,,,,,,,,248,0.2527300715446472,0.0210406053811311,2.57421875,,,
,,,,,,,,,,,,249,0.2442959249019622,0.0199306737631559,2.49609375,,,
0.0,1.1709530353546145,0.441460907459259,8.109375,10.800000190734863,0.0,0.1894005537033081,0.0110440123826265,0.0141002619639039,170.497314453125,9.100000381469728,2.3946360670379363e-05,249,,,,,,
,,,,,,,,,,,,249,1.0977870225906372,0.0938807725906372,11.15625,,,
,,,,,,,,,,,,250,0.2609223127365112,0.0221527889370918,2.65625,,,
,,,,,,,,,,,,250,1.0061559677124023,0.1008824855089187,10.0625,,,
,,,,,,,,,,,,251,0.2451117187738418,0.0212347656488418,2.48828125,,,
,,,,,,,,,,,,251,1.022013545036316,0.0972088277339935,10.265625,,,
,,,,,,,,,,,,252,1.1423673629760742,0.0993985533714294,11.59375,,,
,,,,,,,,,,,,252,0.2694593071937561,0.0206800177693367,2.765625,,,
,,,,,,,,,,,,253,0.2459230571985244,0.0213136747479438,2.49609375,,,
,,,,,,,,,,,,253,0.9897037744522096,0.0941959768533706,9.953125,,,
,,,,,,,,,,,,254,1.0612901449203491,0.0983995422720909,10.6875,,,
,,,,,,,,,,,,254,0.25083988904953,0.0213476885110139,2.55078125,,,
,,,,,,,,,,,,255,0.9958691596984864,0.1013379693031311,9.953125,,,
,,,,,,,,,,,,255,0.2581915855407715,0.0230841450393199,2.61328125,,,
,,,,,,,,,,,,256,0.2617937326431274,0.020826905965805,2.67578125,,,
,,,,,,,,,,,,256,1.064271092414856,0.1004039496183395,10.71875,,,
,,,,,,,,,,,,257,0.2636112570762634,0.0219120681285858,2.68359375,,,
,,,,,,,,,,,,257,1.036656379699707,0.0991563498973846,10.421875,,,
,,,,,,,,,,,,258,0.262954831123352,0.0212555974721908,2.68359375,,,
,,,,,,,,,,,,258,0.9979462027549744,0.0995087251067161,9.984375,,,
,,,,,,,,,,,,259,1.0248552560806274,0.0980974957346916,10.296875,,,
,,,,,,,,,,,,259,0.2575251162052154,0.0214411355555057,2.625,,,
,,,,,,,,,,,,260,1.015263557434082,0.0943651720881462,10.21875,,,
,,,,,,,,,,,,260,0.267098605632782,0.0207607112824916,2.73828125,,,
,,,,,,,,,,,,261,0.2542303502559662,0.0225408822298049,2.578125,,,
,,,,,,,,,,,,261,0.9484623074531556,0.1008060276508331,9.40625,,,
,,,,,,,,,,,,262,1.0954240560531616,0.0964006558060646,11.109375,,,
,,,,,,,,,,,,262,0.2526990175247192,0.021009562537074,2.57421875,,,
,,,,,,,,,,,,263,1.0765098333358765,0.0999473333358764,10.859375,,,
,,,,,,,,,,,,263,0.2557438313961029,0.022101255133748,2.59765625,,,
,,,,,,,,,,,,264,0.9903751611709596,0.0977970585227012,9.90625,,,
,,,,,,,,,,,,264,0.2551424503326416,0.0210115946829319,2.6015625,,,
,,,,,,,,,,,,265,0.2566704154014587,0.0222954303026199,2.60546875,,,
,,,,,,,,,,,,265,1.0457775592803955,0.099488541483879,10.515625,,,
,,,,,,,,,,,,266,0.2570529580116272,0.0214572735130786,2.62109375,,,
,,,,,,,,,,,,266,1.0738017559051514,0.0982158482074737,10.828125,,,
,,,,,,,,,,,,267,1.0241525173187256,0.0964182019233703,10.3125,,,
,,,,,,,,,,,,267,0.2460494637489318,0.0209518130868673,2.5,,,
,,,,,,,,,,,,268,0.246733084321022,0.0216354355216026,2.5,,,
,,,,,,,,,,,,268,1.0776121616363523,0.1000730246305465,10.859375,,,
,,,,,,,,,,,,269,0.2532960176467895,0.0220948420464992,2.56640625,,,
,,,,,,,,,,,,269,1.0320563316345217,0.0994391143321991,10.359375,,,
,,,,,,,,,,,,270,1.0584357976913452,0.1014045476913452,10.625,,,
,,,,,,,,,,,,270,0.268505334854126,0.0216791592538356,2.7421875,,,
,,,,,,,,,,,,271,1.072691559791565,0.1000352948904037,10.8125,,,
,,,,,,,,,,,,271,0.2524637281894684,0.0229715500026941,2.546875,,,
,,,,,,,,,,,,272,0.2546822428703308,0.0205513909459114,2.6015625,,,
,,,,,,,,,,,,272,1.0416605472564695,0.0963480323553085,10.5,,,
,,,,,,,,,,,,273,0.2625766098499298,0.0216098129749298,2.67578125,,,
,,,,,,,,,,,,273,1.06097412109375,0.0990599691867828,10.6875,,,
,,,,,,,,,,,,274,0.2494813352823257,0.0216981265693902,2.53125,,,
,,,,,,,,,,,,274,1.0544594526290894,0.0954751670360565,10.65625,,,
,,,,,,,,,,,,275,1.0257937908172607,0.1009892225265502,10.265625,,,
,,,,,,,,,,,,275,0.2527327835559845,0.0239730216562747,2.5390625,,,
,,,,,,,,,,,,276,0.9824355840682985,0.0986465215682983,9.828125,,,
,,,,,,,,,,,,276,0.253608763217926,0.0216751731932163,2.578125,,,
,,,,,,,,,,,,277,0.2609519958496094,0.0231590215116739,2.64453125,,,
,,,,,,,,,,,,277,1.1067736148834229,0.1048204004764556,11.140625,,,
,,,,,,,,,,,,278,1.0375391244888306,0.0971094518899917,10.453125,,,
,,,,,,,,,,,,278,0.2530160546302795,0.0215707719326019,2.5703125,,,
,,,,,,,,,,,,279,0.2520086467266083,0.0220281798392534,2.5546875,,,
,,,,,,,,,,,,279,1.0403846502304075,0.0940955355763435,10.515625,,,
,,,,,,,,,,,,280,1.091240644454956,0.0951467975974083,11.046875,,,
,,,,,,,,,,,,280,0.2507765889167785,0.021528523415327,2.546875,,,
,,,,,,,,,,,,281,1.0982989072799685,0.1012285947799682,11.078125,,,
,,,,,,,,,,,,281,0.2696682810783386,0.0230862386524677,2.7421875,,,
,,,,,,,,,,,,282,0.2491392195224762,0.0203794613480567,2.5390625,,,
,,,,,,,,,,,,282,1.0874979496002195,0.0953105315566062,11.015625,,,
,,,,,,,,,,,,283,0.2537105977535248,0.0222652778029441,2.5703125,,,
,,,,,,,,,,,,283,1.00258207321167,0.0992617234587669,10.046875,,,
,,,,,,,,,,,,284,1.0169730186462402,0.097051091492176,10.21875,,,
,,,,,,,,,,,,284,0.2605124711990356,0.0210105273872613,2.66015625,,,
,,,,,,,,,,,,285,1.099779486656189,0.0988029092550277,11.109375,,,
,,,,,,,,,,,,285,0.266389936208725,0.0210286136716604,2.72265625,,,
,,,,,,,,,,,,286,1.1142921447753906,0.1015967428684234,11.234375,,,
,,,,,,,,,,,,286,0.2472365647554397,0.0223830658942461,2.49609375,,,
,,,,,,,,,,,,287,0.2507023215293884,0.0224308222532272,2.5390625,,,
,,,,,,,,,,,,287,1.0429346561431885,0.0985988229513168,10.484375,,,
,,,,,,,,,,,,288,1.0350148677825928,0.0926319658756256,10.46875,,,
,,,,,,,,,,,,288,0.2514215111732483,0.0216851904988288,2.55078125,,,
,,,,,,,,,,,,289,1.0430941581726074,0.0968051254749298,10.515625,,,
,,,,,,,,,,,,289,0.2536665201187134,0.0227095000445842,2.5625,,,
,,,,,,,,,,,,290,0.2625125646591186,0.0220340471714735,2.671875,,,
,,,,,,,,,,,,290,0.9782863259315492,0.0984035357832908,9.78125,,,
,,,,,,,,,,,,291,0.2716556787490845,0.0228764116764068,2.765625,,,
,,,,,,,,,,,,291,1.0784090757369995,0.1028231307864189,10.84375,,,
,,,,,,,,,,,,292,0.2564811110496521,0.0223502535372972,2.6015625,,,
,,,,,,,,,,,,292,0.9608393907546996,0.0965815782546997,9.59375,,,
,,,,,,,,,,,,293,1.0668730735778809,0.0981231555342674,10.75,,,
,,,,,,,,,,,,293,0.2450551390647888,0.0214223284274339,2.484375,,,
,,,,,,,,,,,,294,0.9911323189735411,0.0966010391712188,9.9375,,,
,,,,,,,,,,,,294,0.256717711687088,0.0220985654741525,2.609375,,,
,,,,,,,,,,,,295,0.2766538560390472,0.0222593322396278,2.828125,,,
,,,,,,,,,,,,295,1.0376819372177124,0.0992053970694542,10.4375,,,
,,,,,,,,,,,,296,0.2560445070266723,0.0214253757148981,2.60546875,,,
,,,,,,,,,,,,296,1.0176042318344116,0.1025652214884758,10.15625,,,
,,,,,,,,,,,,297,0.9626442790031432,0.0964333638548851,9.625,,,
,,,,,,,,,,,,297,0.2595374584197998,0.0207679290324449,2.65234375,,,
,,,,,,,,,,,,298,0.2560780942440033,0.0204823762178421,2.6171875,,,
,,,,,,,,,,,,298,1.0047634840011597,0.0946072563529014,10.109375,,,
,,,,,,,,,,,,299,0.249979481101036,0.0214638635516166,2.5390625,,,
,,,,,,,,,,,,299,1.04937744140625,0.0982055962085723,10.5625,,,
0.0,1.049699306488037,0.4393476247787475,6.78125,11.0,0.5748695135116577,0.1444984525442123,0.0119453975930809,0.0172487217932939,170.73622131347656,9.100000381469728,2.8735632440657355e-05,299,,,,,,
,,,,,,,,,,,,300,1.0803974866867063,0.0979755669832229,10.90625,,,
,,,,,,,,,,,,300,0.2555828094482422,0.0219402443617582,2.59375,,,
,,,,,,,,,,,,301,0.2443201243877411,0.0204431749880313,2.48828125,,,
,,,,,,,,,,,,301,1.099115252494812,0.097162127494812,11.140625,,,
,,,,,,,,,,,,302,1.0148524045944214,0.0968836471438407,10.203125,,,
,,,,,,,,,,,,302,0.2636121809482574,0.0206922423094511,2.69921875,,,
,,,,,,,,,,,,303,0.2550161778926849,0.0228384342044591,2.58203125,,,
,,,,,,,,,,,,303,1.0045809745788574,0.1032137349247932,10.015625,,,
,,,,,,,,,,,,304,0.2566453516483307,0.0210496429353952,2.62109375,,,
,,,,,,,,,,,,304,0.9885457754135132,0.0940145403146743,9.9375,,,
,,,,,,,,,,,,305,0.2403348684310913,0.0213407278060913,2.43359375,,,
,,,,,,,,,,,,305,1.0755141973495483,0.1009048521518707,10.828125,,,
,,,,,,,,,,,,306,1.084578514099121,0.1021566614508628,10.921875,,,
,,,,,,,,,,,,306,0.2737093567848205,0.0220003575086593,2.796875,,,
,,,,,,,,,,,,307,0.258233904838562,0.0219057705253362,2.62890625,,,
,,,,,,,,,,,,307,1.0564309358596802,0.1023293733596801,10.609375,,,
,,,,,,,,,,,,308,1.0877701044082642,0.0985122993588447,10.984375,,,
,,,,,,,,,,,,308,0.2591017484664917,0.0203322172164917,2.65234375,,,
,,,,,,,,,,,,309,0.2465856522321701,0.0224645528942346,2.48828125,,,
,,,,,,,,,,,,309,1.092664122581482,0.0985234677791595,11.046875,,,
,,,,,,,,,,,,310,1.0054845809936523,0.0953282490372657,10.125,,,
,,,,,,,,,,,,310,0.2441873848438263,0.0207987073808908,2.48046875,,,
,,,,,,,,,,,,311,1.0198551416397097,0.0970035344362258,10.25,,,
,,,,,,,,,,,,311,0.2538056373596191,0.02162791416049,2.58203125,,,
,,,,,,,,,,,,312,1.098811149597168,0.1007643118500709,11.09375,,,
,,,,,,,,,,,,312,0.2604674398899078,0.0219420455396175,2.65234375,,,
,,,,,,,,,,,,313,0.9818982481956482,0.0981091856956482,9.8125,,,
,,,,,,,,,,,,313,0.2584581077098846,0.0216417014598846,2.62890625,,,
,,,,,,,,,,,,314,0.2545816898345947,0.0209391061216592,2.59765625,,,
,,,,,,,,,,,,314,1.0527689456939695,0.0996439307928085,10.59375,,,
,,,,,,,,,,,,315,1.097165822982788,0.0981422960758209,11.09375,,,
,,,,,,,,,,,,315,0.2516566216945648,0.0209437292069196,2.5625,,,
,,,,,,,,,,,,316,0.2592720091342926,0.0217232033610343,2.640625,,,
,,,,,,,,,,,,316,1.0590888261795044,0.0981513261795044,10.6875,,,
,,,,,,,,,,,,317,1.0071430206298828,0.0989398509263992,10.09375,,,
,,,,,,,,,,,,317,0.2643586099147796,0.0209504291415214,2.703125,,,
,,,,,,,,,,,,318,0.2589183449745178,0.0216136816889047,2.63671875,,,
,,,,,,,,,,,,318,1.0467212200164795,0.099455639719963,10.515625,,,
,,,,,,,,,,,,319,1.1169579029083252,0.095473513007164,11.34375,,,
,,,,,,,,,,,,319,0.2634677588939667,0.0210361164063215,2.69140625,,,
,,,,,,,,,,,,320,0.2421380877494812,0.0207025203853845,2.4609375,,,
,,,,,,,,,,,,320,1.031457781791687,0.09493438154459,10.40625,,,
,,,,,,,,,,,,321,1.0196818113327026,0.1017130687832832,10.203125,,,
,,,,,,,,,,,,321,0.2711813747882843,0.0233786311000585,2.75390625,,,
,,,,,,,,,,,,322,0.252964586019516,0.0215192791074514,2.57421875,,,
,,,,,,,,,,,,322,1.0339350700378418,0.0983882099390029,10.390625,,,
,,,,,,,,,,,,323,1.0769767761230469,0.098461166024208,10.875,,,
,,,,,,,,,,,,323,0.2613565027713775,0.0228311009705066,2.65234375,,,
,,,,,,,,,,,,324,0.2525214254856109,0.0218085218220949,2.5625,,,
,,,,,,,,,,,,324,1.0109667778015137,0.0988574028015136,10.125,,,
,,,,,,,,,,,,325,0.2646057903766632,0.0216858610510826,2.703125,,,
,,,,,,,,,,,,325,1.0383871793746948,0.0999106019735336,10.4375,,,
,,,,,,,,,,,,326,1.107776403427124,0.0950809568166732,11.265625,,,
,,,,,,,,,,,,326,0.2527714371681213,0.0205937102437019,2.578125,,,
,,,,,,,,,,,,327,0.9993463158607484,0.0979791581630706,10.015625,,,
,,,,,,,,,,,,327,0.2492019534111023,0.0223953127861022,2.51953125,,,
,,,,,,,,,,,,328,0.2497819513082504,0.0227311793714761,2.5234375,,,
,,,,,,,,,,,,328,1.0400973558425903,0.0967379733920097,10.46875,,,
,,,,,,,,,,,,329,1.0277628898620603,0.0961222648620605,10.359375,,,
,,,,,,,,,,,,329,0.2594617009162903,0.0219128653407096,2.63671875,,,
,,,,,,,,,,,,330,1.029463768005371,0.0987996608018875,10.34375,,,
